

Data type: org.panda.causalpath.data.PhosphoProteinData
Row ID	Change amount	P-value	Q-value
MTA2-S53	-5.9013051663611	0.0027358717197943365	0.06354337939458347
SLA-S261	-5.901159004057416	0.0027362716303326973	0.06350850325328823
CIC-S333	-5.899197552325904	0.0027416439621222315	0.0635890046464725
GAB2-S281-T283-S285	-5.896472545224723	0.002749125149903441	0.06371827264512493
RPS28-S23	-5.896265726412864	0.0027496937795002184	0.06368725557664895
CHD4-Y110	-5.895844613673028	0.0027508519544254062	0.06366992683704376
ATF1-S189	5.89343154768464	0.0027574979571123315	0.06377955281827892
EIF4B-S311	-5.893151250280567	0.0027582709849652354	0.06375328209470858
APC-S2088-S2093	5.891830113430126	0.002761917446614026	0.06379341687376339
MAP3K4-T75-T77-S84	-5.891413702481569	0.0027630677787666364	0.06377588164687414
PRKD2-S197-S206	-5.889988546675348	0.002767008388178748	0.06382273008065055
LRRFIP1-S555-S565	5.888978836226494	0.0027698036764387535	0.06384311455443611
CENPC-S316	5.885609449020655	0.0027791519576543244	0.06401441119565296
CBLB-S525-T527	5.882016849812524	0.0027891542932099167	0.06420052669808271
PTPN1-S50	-5.879912432809521	0.002795030017246908	0.06429146525208641
RUNX2-S502	5.878967080133809	0.0027976735556936028	0.06430798285382701
SRPK2-S494	-5.872526019711651	0.0028157516988123682	0.06467901718613087
TP53BP1-S1430	-5.872097438551705	0.002816958735579696	0.06466227134682218
MED1-S1536	-5.871309320324244	0.002819179707184355	0.06466880703313893
RASA2-S555	5.870423467438734	0.0028216781921444056	0.06468169522267056
TGIF2-S174	5.870016038607918	0.002822828059419802	0.06466367239819064
ANAPC1-S333	5.868953644793941	0.002825828608087999	0.06468803953497676
APPL1-S491	5.867179177097524	0.0028308474011948803	0.06475854270719714
CENPJ-S859	-5.8666198379818875	0.00283243124778915	0.06475042521896635
DTL-S679-T684	-5.866277732272817	0.002833400404457131	0.06472827640797792
TRIP12-S310-S312	-5.86578555507488	0.0028347952827643204	0.06471587672525327
FHOD1-S573	-5.86541910889233	0.0028358342730293823	0.06469537492138548
ACTL6A-S233	-5.862671843352738	0.002843635774294664	0.06482907250898805
PTPRC-T1285	-5.862468894971237	0.002844212944138496	0.06479800008272962
SRSF11-S207-S209-S215	5.862204928765485	0.002844963819336188	0.06477092474574597
SH3KBP1-T199	5.860058975771559	0.0028510755333419624	0.06486585268262139
THRAP3-T487	-5.859184237708096	0.0028535705687249	0.06487842302576101
GPHN-S188-S194	-5.8590534432851715	0.00285394382425005	0.06484276856199145
GBF1-S1298	-5.859026709267217	0.002854020122655365	0.06480042017441641
LPIN2-S186-S187	5.858612040744876	0.002855203840370635	0.06478325615797476
AHNAK-S216	5.857168932816529	0.002859327182167748	0.06483276887795018
CDC27-S364-S369	-5.8568321916165855	0.0028602901975684812	0.06481060536539329
TLK1-S178-T179-S181	-5.856238005069681	0.002861990248547813	0.06480516088898197
ARHGEF2-T679-S696	-5.853910853883489	0.002868658288308604	0.06491213968239774
WASHC2A-Y443	-5.853799323965501	0.0028689782473744077	0.06487542619096671
ERCC6-S486-S489	5.851297968576244	0.0028761635643443917	0.06499390181700836
TLK2-S117	-5.850870072761205	0.002877394526039841	0.0649777550880356
DCP1B-S283	5.8483734896174955	0.0028845871554741276	0.06509616649032458
GIT2-S415	-5.844717902254349	0.0028951513131639022	0.06529045152488938
PRRC2B-S1136-Y1141	5.842893188031942	0.002900438959695828	0.0653655606038333
TGS1-S294-S298	-5.839672079360067	0.002909796651761756	0.06553223086459264
BCR-S873	-5.838481543773142	0.0029132629311814763	0.06556608398822786
PIK3AP1-T151-T153	5.837054514160678	0.002917423211368675	0.06561550022660093
POLR2A-T1863-S1864-S1868	-5.833705103821355	0.0029272112417514703	0.06579133799680845
AHCTF1-S1214-S1222	-5.829564845849814	0.0029393557748312736	0.06601986787060504
MAPRE1-S165	-5.826354332849363	0.002948807779532512	0.06618765526116019
TBC1D1-S571-S573-S585	5.825902060840536	0.0029501417443853484	0.06617312566872147
EFHD2-S76	5.823749127271712	0.0029565000456237556	0.06627123827099853
SLC20A1-T422	5.819502848382991	0.0029690808612743425	0.06650860609369669
SRCAP-S2840	5.819502848382991	0.0029690808612743425	0.06646402927996096
DDX24-S287	-5.816028819291568	0.002979413472064519	0.06665065676723568
ZYX-S202	5.814506367591061	0.0029839529398549836	0.06670752626386653
STUB1-S19	5.811703466881115	0.002992328395971189	0.0668500174562152
ZMYM3-S464	-5.805634773855159	0.0030105431323584697	0.0672119853460164
HELB-T1027	5.805527453118037	0.0030108662434045197	0.06717429636838179
PCYT1A-S233	-5.803939775607808	0.003015650324809763	0.0672361182899341
CIC-S277	-5.802649304648903	0.0030195444460609224	0.0672780286550959
GTF3C1-S1845	5.800406931289458	0.0030263229892564247	0.06738410767878356
WAS-S484	-5.79956791257594	0.0030288631963691984	0.06739573743873074
EPS15L1-S372-S374	5.795806312499652	0.0030402780239482396	0.06760469089337368
ZC3HAV1-S280-S284	5.794123748315543	0.00304539779282309	0.0676734802944101
DLGAP5-S767	5.793351308730098	0.0030477510874036273	0.06768074372885223
YBX3-S134	-5.792894505619866	0.0030491436276136995	0.06766667642436541
FNTA-S49-S60	-5.792764859087264	0.003049538964138877	0.06763051252541458
DOCK10-S1241-T1242	5.790583472481773	0.0030561984484023252	0.06773322626289931
C2orf49-S182-S184	-5.786208238016528	0.003069599327803729	0.06798511137222596
SCRIB-S1378	-5.784292393708295	0.003075485839223639	0.06807034562241904
CDC5L-T336	5.782211537408543	0.0030818921462976157	0.06816696410211527
SPAG7-S114	5.781269242981173	0.0030847975647576575	0.06818607138672468
CORO1A-S431	5.775518260136212	0.0031025892935596655	0.06853398135952332
NUMA1-T2106	-5.774694158250962	0.003105147197087438	0.06854514952777485
TCF3-T308	-5.774245829081363	0.0031065396372642416	0.06853059269814293
UTRN-S1258	5.774245829081357	0.0031065396372642606	0.06848535798349112
IRS2-S736	5.77341844960874	0.0031091109879857193	0.06849683237977246
ERF-S187-S190	5.772920906177015	0.003110658290629509	0.06848574571439352
PPP1R12A-S477	-5.772599139949515	0.0031116593564586787	0.0684626553665108
UBA1-S13	-5.772321578365133	0.003112523153432595	0.06843657722284084
TACC3-S343	5.77068346202323	0.003117626006867491	0.06850367829168903
SP2-S371	5.770113263275052	0.0031194041802218297	0.0684976858745752
TIMELESS-S1121	5.768975054375332	0.0031229567352129006	0.06853063863296693
AHNAK-T376	5.7671629137589004	0.003128621102721274	0.06860985962559936
SUN2-S22	5.76529310756174	0.003134476490361804	0.06869316292755503
HIRIP3-S300-S301-S305	5.761888030790837	0.003145167815509442	0.06888226876734416
SHCBP1-S47-Y48-S55	5.761057866373226	0.0031477799059995704	0.06889429952849256
CTTN-T411-S418	5.759483458245111	0.003152739699614271	0.06895766419608189
RBMX-S316	-5.757190480287423	0.00315997715674559	0.06907073105899605
TP53BP1-S520	-5.756114273051694	0.0031633797776606243	0.06909988305695697
SNX17-S415	-5.755612322796619	0.0031649680355267935	0.06908939046964666
RSF1-S622	-5.75484064125668	0.0031674113255339567	0.0690975642465765
RAPGEF1-S311	5.7548007993669845	0.003167537523700581	0.06905521263320868
DDX24-S295	-5.754480128270991	0.0031685534243061806	0.06903229994677243
EIF4B-S442-S445	5.753952546620623	0.003170225535999993	0.06902370448296204
TRAK1-S535-S537	-5.75368060751185	0.003171087761537972	0.06899749846749624
TAF10-S44	5.751690952946231	0.00317740341167827	0.06908990660588707
BAG3-S275-S279	5.7510136083702115	0.003179556337699063	0.06909173853143202
PLA2G4A-S729	-5.749291683715141	0.0031850360105871124	0.06916581125981727
CTBP2-S369	-5.748409266149754	0.0031878477827053447	0.06918188960011423
PPP3CB-S478	-5.746847806800375	0.0031928293656875535	0.06924500518480428
STK24-S46	-5.744470446722875	0.003200428900591973	0.06936477926727534
ZBTB7A-T515-S526	5.742896955776692	0.00320546871049876	0.06942895555249552
ZNF652-S100-T103	5.742401630057034	0.0032070568548865364	0.06941833564248569
KIDINS220-S1521-S1526	5.737882263273135	0.003221583522053928	0.06968760884266784
RBMX-Y220	5.736948450290179	0.0032245932836310054	0.06970756704206599
IRS2-T350	5.73630421108008	0.0032266713623789745	0.06970737181894913
BUD13-S325	5.735059323051552	0.0032306907082286784	0.06974908788890087
BRMS1-S237	5.734613647630157	0.0032321308685696604	0.06973510263524424
ZC3H4-S808	-5.732644083701658	0.0032385030300704056	0.06982747753474594
CEP170-T840	5.729165633424973	0.0032497876168902096	0.07002558491388136
TP53BP1-T382-S395-S398	5.727532775816934	0.003255098392014766	0.07009479767562939
CIC-S1419	5.72703386762709	0.003256722792440936	0.07008459055717449
RGCC-S107-T111	5.726883505637349	0.0032572125165770682	0.0700499941024839
MAP1B-S1396-S1400	-5.72596143494783	0.0032602172818582444	0.07006949613692631
KHDRBS1-S20	-5.725822412570925	0.003260670556520925	0.07003417100787292
AKT1S1-T90	-5.724529937096554	0.003264887617882378	0.07007967965916037
PTRH2-S54-S57	-5.722281188138585	0.003272237791761491	0.07019233783368146
DPYSL2-T13	5.718526442199884	0.0032845473084126553	0.07041116531044563
SPN-S337-T343	5.718454702563776	0.003284782949093623	0.07037104920896596
SPAST-S597	-5.71790829704947	0.0032865782630503645	0.0703643765433456
RANBP2-S1577	5.717801193015205	0.0032869302876925577	0.07032683195300687
NCOR2-S1306	5.717399488040921	0.003288250929175618	0.07031004659637417
BAZ1B-S161	5.716480137339885	0.0032912753750227175	0.07032969049928582
CCDC86-Y109-S110-S113	-5.71262140354625	0.0033040000653437223	0.07055645663837275
CBX5-S95	-5.712153393018394	0.0033055467340587317	0.07054438042864382
POM121C-S420-S422-T424	5.709700630988381	0.003313664404864136	0.07067246325546442
EMD-S49-S57	5.708432523038102	0.0033178691545152628	0.07071698270048199
EI24-S46	-5.707796746669057	0.0033199792480220034	0.07071682838309112
UPF3B-S315	5.7062979863808465	0.0033249588317456613	0.07077775654650946
INCENP-T145-S148	5.705491361705865	0.003327641907554746	0.07078975291109615
HNRNPM-S468	-5.7054707576115264	0.0033277104713088767	0.07074615024267675
LIN9-S65	-5.704949558845168	0.003329445321963057	0.07073800528514258
RGS14-S288-S298	-5.702584536542982	0.0033373288530922788	0.07086042362646473
TRIM28-T113	-5.702416580029076	0.0033378894262868467	0.07082729920492654
TFRC-S34	5.697012903667772	0.003355975121088983	0.07116584956777838
LIG1-S98-S106	-5.691370720925529	0.0033749636640414897	0.07152310368992496
SP4-S40-S43	5.69011986588741	0.0033791878957440957	0.07156721403294676
KIF4A-S1038	-5.688942067697462	0.0033831702418708654	0.07160614886454059
RELB-T51	-5.688460253523151	0.0033848006940034384	0.07159528713047551
CASC3-S45	5.68749279753626	0.003388076924248029	0.07161922860313918
EPN1-T470-T494	-5.686012990597587	0.0033930943354736546	0.07167992265052789
EXOSC9-S65	-5.685040872515471	0.003396394427611226	0.07170428412628782
NCK1-S85	-5.684348195459505	0.0033987478470899842	0.07170864140553278
MAP3K4-S66	5.681940090239815	0.0034069422520557335	0.07183615168965242
PSIP1-S171	-5.679800445120735	0.003414239703610603	0.07194460054314859
ZNF318-S1971	-5.67960107019335	0.00341492048526673	0.07191357458223425
MTMR3-S903	-5.677389166478807	0.003422482320515662	0.0720274020308145
ITGA4-S1021-S1023	-5.675388051428006	0.003429337958570835	0.07212623329868219
PTPRC-S1003	-5.672892570342122	0.0034379064934452466	0.07226094334460528
MPHOSPH8-S138	-5.671022835391757	0.0034443404804229026	0.07235064635575127
MCM2-S26-S27	-5.670173702040027	0.0034472664268830984	0.072366594212111
ASAP1-T1048	5.669397351346004	0.003449943753703888	0.07237730617459558
TMF1-T401	-5.665216724025154	0.003464396873318851	0.07263489715754948
PYGO2-S279	-5.662685796288831	0.0034731761165839497	0.07277328050049393
PCYT1A-S331	5.6616093503170415	0.0034769168159931585	0.07280598416135141
ACLY-S455	-5.6599586828301724	0.0034826607889263312	0.07288056872766324
SH3KBP1-S498	5.656650636874462	0.003494200667565117	0.07307627307201461
TCOF1-S571	-5.654849421643692	0.003500500146682609	0.07316220550629066
HMGA1-S8	-5.6547749194864405	0.003500760951210126	0.07312189806720888
TUBB-Y340	-5.654033599540274	0.003503357097298561	0.07313038980792165
CENPC-S634	5.65347491019876	0.0035053149324282273	0.07312555492078099
MTA3-T432	-5.652532036045527	0.003508621561899717	0.0731488461584823
RBMX-S329-S330	-5.652079661385342	0.0035102091324477687	0.0731362912131148
AHNAK-S1580	5.651895351767728	0.0035108561573753416	0.07310416758115901
RPL17-S142	5.6512163024844835	0.0035132410113576373	0.07310824706438239
NIPBL-S150	5.6505543945360275	0.0035155672232920487	0.07311110192449012
PDCD6IP-Y727-T738-T741	5.650504487546874	0.0035157426790455304	0.07306925310357291
PCNT-S175	-5.650186251913828	0.003516861691688026	0.07304705450291565
EIF4EBP1-S86-S101	-5.648773867701692	0.0035218323610387873	0.07310483469629239
POLR2A-S35	-5.648517574735955	0.003522735097576996	0.07307815498383484
FCHO2-S304-S324	-5.647928062005213	0.0035248124070040676	0.07307585945470445
SQSTM1-S291	5.645027975567161	0.003535049504721499	0.07324262928547974
ZNF692-T119	5.641005260894501	0.0035492986411225225	0.07349226615923814
INCENP-S235-T239	5.636982343416794	0.0035636059358969963	0.07374279718279045
NUMA1-S1853	-5.631088490691369	0.00358467132161527	0.07413277861958414
SCRIB-S1309	5.627503100013963	0.0035975468368365515	0.07435301163583168
NFATC3-S207-S215	-5.627410234649209	0.0035978809398488354	0.07431393043290739
ZC3H4-T1106-S1114	-5.627347414583455	0.003598106966065469	0.07427266660050717
PARN-S530	-5.626924070609081	0.003599630525440791	0.07425822107424149
XRCC1-S518-T519-S525	-5.626166433007948	0.0036023587742584923	0.07426863006262925
UBA1-S810	5.625068173860119	0.003606317271065862	0.07430437417416948
SRSF2-S101	-5.620881591653461	0.003621447063745972	0.0745701051060738
FAM129B-S665	-5.619894961607793	0.0036250218554363172	0.07459772332083645
NET1-S38	5.616547553549428	0.00363717661492724	0.07480176216869143
ZC3HAV1-S361	-5.616415042178408	0.003637658614121607	0.07476563695572157
PPM1G-S183	-5.612848369762706	0.0036506561158952625	0.0749866319894132
MBD3-S56	-5.612598606570016	0.0036515680292986455	0.07495926282147847
PCNT-S2352-S2355	-5.612270859248438	0.003652765017083861	0.07493777567910558
KLF16-S226-S242	5.611863735072933	0.0036542524487939154	0.07492226982029956
AHNAK-S1170	5.611696060372912	0.0036548652258492353	0.07488886115223227
ATF1-T188-S198	5.608800937596763	0.0036654618412581552	0.07505993871010493
AKAP11-Y1575	5.608370289389109	0.0036670407057735055	0.0750462576790008
TCEA1-S97	5.602940244058247	0.0036870070630889984	0.07540866436014051
SCRIB-S504	-5.599840710131455	0.003698452795624148	0.07559646567995772
SATB2-S39	5.599630148972517	0.0036992316281241333	0.07556613892826784
SNX17-S336	5.597276882242507	0.003707947157802094	0.07569787721481182
LIG3-S210	-5.595912529185168	0.00371300955950963	0.07575492136717295
ZC3HAV1-T375	-5.595463549597468	0.003714676999305991	0.07574267222211281
TICRR-T1127-T1130-Y1133	5.59406939185319	0.0037198594567542376	0.07580206589147942
ZBTB5-S309	-5.591913553352323	0.003727887523487302	0.0759193386566783
AHCTF1-S1464	-5.5908379614136985	0.003731899366421847	0.07595472695863698
ZFP36L2-S440	5.58917560786708	0.003738108261829076	0.07603476116737473
NUP210-S1881	-5.5860230518044975	0.0037499114530278755	0.0762284191233585
CCDC86-S110	-5.585527317640018	0.0037517708730998613	0.07621982687996488
ITPR2-S1855	5.5848749429900515	0.0037542192318467116	0.07622320250726342
TRIM22-S384	-5.580074419248004	0.00377228477774965	0.07654346251036485
KTN1-S75-S77	5.5783698620695406	0.0037787203361772104	0.07662749271887227
TRAK1-S535-T539	-5.574396677266769	0.003793763755743976	0.07688587116389142
TIMELESS-S1087	-5.5729721751820085	0.0037991718311159335	0.076948781071826
SALL2-S802-S806-T814	5.571661059651818	0.0038041562511668126	0.07700303917134568
C2orf49-S182-S189-S193	-5.567479141234674	0.0038200982330557323	0.0772788981743358
ZCCHC8-S597-S598	5.5672974672291495	0.003820792308649068	0.07724615152334759
EED-S29-T48-T50	-5.566966074033217	0.003822058703048878	0.07722500824145763
STAT3-T714	-5.563306272293687	0.00383607230800509	0.0774612932376433
WASF2-S308	-5.559621792527857	0.0038502323089036356	0.07770024706046678
XRN2-S475	5.558640800535899	0.0038540112091982603	0.07772954128986273
HJURP-S486	-5.556660736290849	0.003861649959105662	0.07783660047324684
ARHGAP35-S970	-5.556594319632162	0.0038619064455103517	0.07779482109384815
ZC3H11A-S758-S759	-5.554830654731513	0.003868723564147259	0.07788517077694654
ERCC6L-S1028	5.554572079879517	0.0038697240481146977	0.07785838161625469
CAMK2D-S276	5.553591800437013	0.0038735193189562978	0.07788782163384791
GAB3-S205	-5.553517797689087	0.0038738059806367893	0.07784671837983642
ITPR1-S1764	5.549929108430556	0.003887732841189928	0.07807960863674226
NUP133-S56-S57-S59	5.549582107798847	0.0038890821210286752	0.07805976788475764
SH3KBP1-S183-S193-T199	5.549046150198784	0.003891167062819001	0.07805470794660169
TRERF1-T709	5.548344950615606	0.0038938965043713303	0.07806257463955465
DDX3X-S76	5.548325535903903	0.0038939721039832342	0.07801726112833596
LAMTOR1-S98	5.547684461896131	0.003896469228621413	0.07802048906878092
SIPA1L1-T1634	-5.544642966399988	0.003908338363040758	0.07821126002827937
NPAT-S1299	-5.5423941671617465	0.003917137321211471	0.0783404008330191
LARP1-S849-Y862	-5.542204295969706	0.003917881143356997	0.07830838558167585
AHNAK-S5298	5.541300449268434	0.003921423908121335	0.07833231884410556
CDK12-S228	-5.540677538509865	0.003923867366211771	0.0783342774441763
EIF6-S235-T245	-5.540628501179373	0.003924059786910475	0.07829132187755253
CD3EAP-S126-S136	-5.540588262563119	0.003924217688823253	0.07824772930687034
RPS6KA3-S215	-5.534128591306772	0.003949648895216522	0.07870783022156122
PAPOLA-S24	-5.529419781635423	0.0039682908965051585	0.07903216914274049
LARP1-S324	5.529355068328314	0.003968547706042047	0.07899018166513608
RNASEL-S734	5.529224005699038	0.003969067868424991	0.07895348286928308
PRKD2-S225	-5.526651686940716	0.003979290718733901	0.07910972066368664
AHNAK-T4564	5.526305076534484	0.00398067022136761	0.0790900682471486
